timestamp,symbol,tradingDay,open,high,low,close,volume
2018-09-25 11:41:00-04:00,TSLA,2018-09-25,298.7067,298.79,298.611,298.62,2600.0
2018-09-25 11:42:00-04:00,TSLA,2018-09-25,298.53,298.63,298.48,298.56,2156.0
2018-09-25 11:43:00-04:00,TSLA,2018-09-25,298.5399,298.67900000000003,298.52,298.5642,8534.0
2018-09-25 11:44:00-04:00,TSLA,2018-09-25,298.47,298.54,298.13,298.185,4600.0
2018-09-25 11:45:00-04:00,TSLA,2018-09-25,298.12,298.34,298.11,298.11,6471.0
2018-09-25 11:46:00-04:00,TSLA,2018-09-25,298.1,298.115,297.65,297.723,20189.0
2018-09-25 11:47:00-04:00,TSLA,2018-09-25,297.74,297.85,297.69,297.8464,3715.0
2018-09-25 11:48:00-04:00,TSLA,2018-09-25,297.85,298.17,297.7587,297.92,15169.0
2018-09-25 11:49:00-04:00,TSLA,2018-09-25,298.005,298.5105,297.92,298.31,6049.0
2018-09-25 11:50:00-04:00,TSLA,2018-09-25,298.32,298.71,298.2734,298.56,10311.0
2018-09-25 11:51:00-04:00,TSLA,2018-09-25,298.595,298.66,298.38,298.38,6600.0
2018-09-25 11:52:00-04:00,TSLA,2018-09-25,298.35,298.53,298.19,298.2957,2000.0
2018-09-25 11:53:00-04:00,TSLA,2018-09-25,298.32,298.35,298.14,298.15,2355.0
2018-09-25 11:54:00-04:00,TSLA,2018-09-25,298.24,298.24,298.11,298.165,3480.0
2018-09-25 11:55:00-04:00,TSLA,2018-09-25,298.09,298.09,297.775,297.78,6742.0
2018-09-25 11:56:00-04:00,TSLA,2018-09-25,297.78,297.88,297.64,297.64,20050.0
2018-09-25 11:57:00-04:00,TSLA,2018-09-25,297.6208,297.955,297.62,297.892,3854.0
2018-09-25 11:58:00-04:00,TSLA,2018-09-25,297.865,297.88,297.53,297.595,12789.0
2018-09-25 11:59:00-04:00,TSLA,2018-09-25,297.5501,298.02,297.5501,297.95,5560.0
2018-09-25 12:00:00-04:00,TSLA,2018-09-25,297.945,297.9483,297.87,297.92,1800.0
2018-09-25 12:01:00-04:00,TSLA,2018-09-25,297.86,297.95,297.79,297.86,3436.0
2018-09-25 12:02:00-04:00,TSLA,2018-09-25,297.81,298.0277,297.81,297.87,5047.0
2018-09-25 12:03:00-04:00,TSLA,2018-09-25,297.9288,297.9288,297.8301,297.8523,1400.0
2018-09-25 12:04:00-04:00,TSLA,2018-09-25,297.82,297.82,297.7007,297.7352,2550.0
2018-09-25 12:05:00-04:00,TSLA,2018-09-25,297.715,297.715,297.4101,297.6388,16486.0
2018-09-25 12:06:00-04:00,TSLA,2018-09-25,297.556,298.09,297.52,298.039,11362.0
2018-09-25 12:07:00-04:00,TSLA,2018-09-25,298.0,298.0,297.665,297.75,1675.0
2018-09-25 12:08:00-04:00,TSLA,2018-09-25,297.82,298.095,297.76,298.07,3973.0
2018-09-25 12:09:00-04:00,TSLA,2018-09-25,298.105,298.17,297.86,298.04,8685.0
2018-09-25 12:10:00-04:00,TSLA,2018-09-25,297.93,297.94,297.7,297.7,9930.0
2018-09-25 12:11:00-04:00,TSLA,2018-09-25,297.7399,298.04,297.71,298.0228,4446.0
2018-09-25 12:12:00-04:00,TSLA,2018-09-25,298.01,298.115,297.83,298.0125,15991.0
2018-09-25 12:13:00-04:00,TSLA,2018-09-25,298.03,298.14,297.86,297.86,5095.0
2018-09-25 12:14:00-04:00,TSLA,2018-09-25,297.9067,298.055,297.8,298.055,5244.0
2018-09-25 12:15:00-04:00,TSLA,2018-09-25,298.0187,298.0892,297.8892,297.8892,5192.0
2018-09-25 12:16:00-04:00,TSLA,2018-09-25,297.86,297.935,297.84,297.935,3813.0
2018-09-25 12:17:00-04:00,TSLA,2018-09-25,297.8,297.8256,297.3809,297.43,14297.0
2018-09-25 12:18:00-04:00,TSLA,2018-09-25,297.4943,297.4943,297.15,297.25,10000.0
2018-09-25 12:19:00-04:00,TSLA,2018-09-25,297.16,297.4711,297.07,297.45,10441.0
2018-09-25 12:20:00-04:00,TSLA,2018-09-25,297.45,297.46,297.15,297.32,4883.0
2018-09-25 12:21:00-04:00,TSLA,2018-09-25,297.2701,297.55,297.2701,297.4999,2953.0
2018-09-25 12:22:00-04:00,TSLA,2018-09-25,297.3449,297.38,297.15,297.1844,5081.0
2018-09-25 12:23:00-04:00,TSLA,2018-09-25,297.16,297.18,297.0864,297.115,11263.0
2018-09-25 12:24:00-04:00,TSLA,2018-09-25,297.1345,297.19,296.751,296.751,13916.0
2018-09-25 12:25:00-04:00,TSLA,2018-09-25,296.88,296.9973,296.76,296.8241,9389.0
2018-09-25 12:26:00-04:00,TSLA,2018-09-25,296.76,296.96,296.76,296.93,1938.0
2018-09-25 12:27:00-04:00,TSLA,2018-09-25,296.8505,296.95,296.75,296.935,6806.0
2018-09-25 12:28:00-04:00,TSLA,2018-09-25,296.92,297.18,296.86,297.11,7597.0
2018-09-25 12:29:00-04:00,TSLA,2018-09-25,297.12,297.26,296.925,296.925,12893.0
2018-09-25 12:30:00-04:00,TSLA,2018-09-25,297.03,297.04,296.75,296.8,7677.0
2018-09-25 12:31:00-04:00,TSLA,2018-09-25,296.94,297.14,296.8752,297.14,4289.0
2018-09-25 12:32:00-04:00,TSLA,2018-09-25,296.9,297.02,296.86,297.02,1000.0
2018-09-25 12:33:00-04:00,TSLA,2018-09-25,297.0,297.2,296.98,297.11,9227.0
2018-09-25 12:34:00-04:00,TSLA,2018-09-25,297.11,297.3436,297.1,297.252,13238.0
2018-09-25 12:35:00-04:00,TSLA,2018-09-25,297.2,297.25,297.07,297.19,5145.0
2018-09-25 12:36:00-04:00,TSLA,2018-09-25,297.1966,297.1966,296.97,296.97,1800.0
2018-09-25 12:37:00-04:00,TSLA,2018-09-25,296.81,296.97,296.64,296.8912,13294.0
2018-09-25 12:38:00-04:00,TSLA,2018-09-25,296.9077,296.9077,296.6,296.67,3171.0
2018-09-25 12:39:00-04:00,TSLA,2018-09-25,296.675,296.75,296.5,296.75,7903.0
2018-09-25 12:40:00-04:00,TSLA,2018-09-25,296.75,296.75,296.6,296.6,2350.0
2018-09-25 12:41:00-04:00,TSLA,2018-09-25,296.7033,296.7033,296.61,296.61,1576.0
2018-09-25 12:42:00-04:00,TSLA,2018-09-25,296.69,296.96,296.6711,296.7618,11872.0
2018-09-25 12:43:00-04:00,TSLA,2018-09-25,296.81,297.02,296.677,296.9748,6512.0
2018-09-25 12:44:00-04:00,TSLA,2018-09-25,296.8987,296.97,296.8086,296.8086,3886.0
2018-09-25 12:45:00-04:00,TSLA,2018-09-25,296.765,296.868,296.7,296.75,4345.0
2018-09-25 12:46:00-04:00,TSLA,2018-09-25,296.7329,297.11,296.7,297.11,10294.0
2018-09-25 12:47:00-04:00,TSLA,2018-09-25,297.09,297.45,297.04,297.3,14082.0
2018-09-25 12:48:00-04:00,TSLA,2018-09-25,297.34,297.54,297.2948,297.425,5957.0
2018-09-25 12:49:00-04:00,TSLA,2018-09-25,297.49,297.74,297.44,297.58799999999997,10655.0
2018-09-25 12:50:00-04:00,TSLA,2018-09-25,297.6099,297.7685,297.54,297.62,11655.0
2018-09-25 12:51:00-04:00,TSLA,2018-09-25,297.6725,297.89,297.62,297.6582,27961.0
2018-09-25 12:52:00-04:00,TSLA,2018-09-25,297.7,297.7434,297.5,297.5,6140.0
2018-09-25 12:53:00-04:00,TSLA,2018-09-25,297.4,297.49,297.4,297.49,2870.0
2018-09-25 12:54:00-04:00,TSLA,2018-09-25,297.49,297.59,297.415,297.455,2407.0
2018-09-25 12:55:00-04:00,TSLA,2018-09-25,297.49,297.498,297.25,297.25,4699.0
2018-09-25 12:56:00-04:00,TSLA,2018-09-25,297.23900000000003,297.25,297.1,297.11,3979.0
2018-09-25 12:57:00-04:00,TSLA,2018-09-25,297.115,297.115,296.73,297.03,12928.0
2018-09-25 12:58:00-04:00,TSLA,2018-09-25,296.95,297.13,296.9383,296.97,5000.0
2018-09-25 12:59:00-04:00,TSLA,2018-09-25,297.0,297.09,296.8,297.0,6053.0
2018-09-25 13:00:00-04:00,TSLA,2018-09-25,297.07,297.07,296.84,297.06,648.0
2018-09-25 13:01:00-04:00,TSLA,2018-09-25,296.81,297.14,296.81,296.9922,4399.0
2018-09-25 13:02:00-04:00,TSLA,2018-09-25,297.04,297.04,297.04,297.04,200.0
2018-09-25 13:03:00-04:00,TSLA,2018-09-25,297.06,297.81,297.06,297.77,12759.0
2018-09-25 13:04:00-04:00,TSLA,2018-09-25,297.59,299.09,297.59,299.0263,55602.0
2018-09-25 13:05:00-04:00,TSLA,2018-09-25,299.12,299.1299,298.29,298.63,40001.0
2018-09-25 13:06:00-04:00,TSLA,2018-09-25,298.465,299.24,298.25,298.54,20724.0
2018-09-25 13:07:00-04:00,TSLA,2018-09-25,298.6683,298.6683,298.11,298.4014,2400.0
2018-09-25 13:08:00-04:00,TSLA,2018-09-25,298.49,298.5,298.15,298.2453,3889.0
2018-09-25 13:09:00-04:00,TSLA,2018-09-25,298.46,298.46,298.1,298.3633,2339.0
2018-09-25 13:10:00-04:00,TSLA,2018-09-25,298.2438,298.3468,297.06,297.3278,18816.0
2018-09-25 13:11:00-04:00,TSLA,2018-09-25,297.1506,297.4095,297.08,297.28700000000003,7631.0
2018-09-25 13:12:00-04:00,TSLA,2018-09-25,297.2732,297.7,297.245,297.7,5362.0
2018-09-25 13:13:00-04:00,TSLA,2018-09-25,297.592,297.85,297.51,297.85,2170.0
2018-09-25 13:14:00-04:00,TSLA,2018-09-25,297.76,297.79,297.6501,297.7028,4550.0
2018-09-25 13:15:00-04:00,TSLA,2018-09-25,297.6695,297.6695,297.45,297.54,2971.0
2018-09-25 13:16:00-04:00,TSLA,2018-09-25,297.42,297.67,297.42,297.6223,1835.0
2018-09-25 13:17:00-04:00,TSLA,2018-09-25,297.6377,297.64,297.38,297.38,2360.0
2018-09-25 13:18:00-04:00,TSLA,2018-09-25,297.4281,297.46,297.35,297.46,2095.0
2018-09-25 13:19:00-04:00,TSLA,2018-09-25,297.5,297.63,297.5,297.63,395.0
2018-09-25 13:20:00-04:00,TSLA,2018-09-25,297.585,297.67,297.4,297.5044,2104.0
2018-09-25 13:21:00-04:00,TSLA,2018-09-25,297.498,297.53,297.3,297.3,2335.0
2018-09-25 13:22:00-04:00,TSLA,2018-09-25,297.39,297.39,296.94,297.1317,12218.0
2018-09-25 13:23:00-04:00,TSLA,2018-09-25,297.1501,297.1501,296.7,296.9756,12454.0
2018-09-25 13:24:00-04:00,TSLA,2018-09-25,296.975,297.23,296.83,297.111,3887.0
2018-09-25 13:25:00-04:00,TSLA,2018-09-25,297.1038,297.3,297.1038,297.3,1845.0
2018-09-25 13:26:00-04:00,TSLA,2018-09-25,297.3456,297.5584,297.3184,297.4714,7786.0
2018-09-25 13:27:00-04:00,TSLA,2018-09-25,297.56,297.56,297.43,297.505,1334.0
2018-09-25 13:28:00-04:00,TSLA,2018-09-25,297.4,297.46,297.31,297.46,2806.0
2018-09-25 13:29:00-04:00,TSLA,2018-09-25,297.38,297.68,297.34,297.68,1628.0
2018-09-25 13:30:00-04:00,TSLA,2018-09-25,297.49,297.5379,297.41,297.47,3740.0
2018-09-25 13:31:00-04:00,TSLA,2018-09-25,297.41,297.58,297.35,297.35,1100.0
2018-09-25 13:32:00-04:00,TSLA,2018-09-25,297.35,297.365,297.34,297.365,2316.0
2018-09-25 13:33:00-04:00,TSLA,2018-09-25,297.4152,297.56,297.3083,297.46,2212.0
2018-09-25 13:34:00-04:00,TSLA,2018-09-25,297.5,297.56,297.5,297.5,600.0
2018-09-25 13:35:00-04:00,TSLA,2018-09-25,297.4477,297.485,297.44,297.44,643.0
2018-09-25 13:36:00-04:00,TSLA,2018-09-25,297.52,297.62,297.51,297.535,1440.0
2018-09-25 13:37:00-04:00,TSLA,2018-09-25,297.4932,297.62,297.4932,297.53,1100.0
2018-09-25 13:38:00-04:00,TSLA,2018-09-25,297.52099999999996,297.555,297.4863,297.4863,3627.0
2018-09-25 13:39:00-04:00,TSLA,2018-09-25,297.5186,297.59,297.48,297.59,900.0
2018-09-25 13:40:00-04:00,TSLA,2018-09-25,297.4699,297.545,297.4699,297.54,1350.0
2018-09-25 13:41:00-04:00,TSLA,2018-09-25,297.495,297.495,297.35,297.44,1964.0
2018-09-25 13:42:00-04:00,TSLA,2018-09-25,297.45,297.45,297.0972,297.1862,2280.0
2018-09-25 13:43:00-04:00,TSLA,2018-09-25,297.27,297.27,297.16,297.1792,1200.0
2018-09-25 13:44:00-04:00,TSLA,2018-09-25,297.0,297.0,296.83,296.91,7697.0
2018-09-25 13:45:00-04:00,TSLA,2018-09-25,296.91,296.91,296.83,296.8816,1590.0
2018-09-25 13:46:00-04:00,TSLA,2018-09-25,296.8801,297.20799999999997,296.8801,297.20799999999997,2850.0
2018-09-25 13:47:00-04:00,TSLA,2018-09-25,297.181,297.28,297.15,297.15,950.0
2018-09-25 13:48:00-04:00,TSLA,2018-09-25,297.15,297.15,297.08099999999996,297.08099999999996,300.0
2018-09-25 13:49:00-04:00,TSLA,2018-09-25,297.19,297.35,297.19,297.35,1300.0
2018-09-25 13:50:00-04:00,TSLA,2018-09-25,297.3847,297.4983,297.33,297.3819,4750.0
2018-09-25 13:51:00-04:00,TSLA,2018-09-25,297.49,297.6,297.41,297.41,5584.0
2018-09-25 13:52:00-04:00,TSLA,2018-09-25,297.475,297.475,297.33,297.36,1080.0
2018-09-25 13:53:00-04:00,TSLA,2018-09-25,297.3511,297.3511,297.3511,297.3511,500.0
2018-09-25 13:54:00-04:00,TSLA,2018-09-25,297.365,297.45,297.365,297.4024,300.0
2018-09-25 13:55:00-04:00,TSLA,2018-09-25,297.45,297.56,297.4,297.49,1882.0
2018-09-25 13:56:00-04:00,TSLA,2018-09-25,297.405,297.415,297.194,297.2391,1950.0
2018-09-25 13:57:00-04:00,TSLA,2018-09-25,297.33,297.58,297.31,297.58,1640.0
2018-09-25 13:58:00-04:00,TSLA,2018-09-25,297.5644,297.745,297.5644,297.7199,3159.0
2018-09-25 13:59:00-04:00,TSLA,2018-09-25,297.6596,297.77,297.6,297.75,5065.0
2018-09-25 14:00:00-04:00,TSLA,2018-09-25,297.75,297.75,297.4211,297.4211,2400.0
2018-09-25 14:01:00-04:00,TSLA,2018-09-25,297.43,297.57,297.42,297.42,600.0
2018-09-25 14:02:00-04:00,TSLA,2018-09-25,297.475,297.54,297.4647,297.53,1100.0
2018-09-25 14:03:00-04:00,TSLA,2018-09-25,297.63,297.64,297.53,297.54,700.0
2018-09-25 14:04:00-04:00,TSLA,2018-09-25,297.5188,297.6295,297.5188,297.59,1000.0
2018-09-25 14:05:00-04:00,TSLA,2018-09-25,297.6526,297.7999,297.3,297.3,3737.0
2018-09-25 14:06:00-04:00,TSLA,2018-09-25,297.32,297.32,297.11,297.25,2933.0
2018-09-25 14:07:00-04:00,TSLA,2018-09-25,297.2176,297.28,297.16,297.16,1505.0
2018-09-25 14:08:00-04:00,TSLA,2018-09-25,297.2,297.21,297.0,297.1004,4984.0
2018-09-25 14:09:00-04:00,TSLA,2018-09-25,297.03,297.29,297.02,297.29,1532.0
2018-09-25 14:10:00-04:00,TSLA,2018-09-25,297.38,297.475,297.38,297.47,932.0
2018-09-25 14:11:00-04:00,TSLA,2018-09-25,297.53,297.53,297.45,297.45,300.0
2018-09-25 14:12:00-04:00,TSLA,2018-09-25,297.46,297.46,297.24,297.3228,850.0
2018-09-25 14:13:00-04:00,TSLA,2018-09-25,297.28,297.3325,297.24,297.285,1023.0
2018-09-25 14:14:00-04:00,TSLA,2018-09-25,297.28,297.3,297.15,297.17,1500.0
2018-09-25 14:15:00-04:00,TSLA,2018-09-25,297.2694,297.365,297.26,297.365,850.0
2018-09-25 14:16:00-04:00,TSLA,2018-09-25,297.34,297.5205,297.3354,297.5205,2200.0
2018-09-25 14:17:00-04:00,TSLA,2018-09-25,297.46,297.72,297.46,297.72,7941.0
2018-09-25 14:18:00-04:00,TSLA,2018-09-25,297.66,297.66,297.62,297.62,200.0
2018-09-25 14:19:00-04:00,TSLA,2018-09-25,297.675,297.94,297.675,297.9,4250.0
2018-09-25 14:20:00-04:00,TSLA,2018-09-25,297.83,298.19,297.78,298.19,11470.0
2018-09-25 14:21:00-04:00,TSLA,2018-09-25,298.19,298.44,298.1092,298.3812,10021.0
2018-09-25 14:22:00-04:00,TSLA,2018-09-25,298.355,298.415,298.19,298.24,5591.0
2018-09-25 14:23:00-04:00,TSLA,2018-09-25,298.22,298.344,298.18,298.302,2790.0
2018-09-25 14:24:00-04:00,TSLA,2018-09-25,298.28,298.5,298.27,298.5,4720.0
2018-09-25 14:25:00-04:00,TSLA,2018-09-25,298.4962,298.62,298.4962,298.6195,7886.0
2018-09-25 14:26:00-04:00,TSLA,2018-09-25,298.49,298.95,298.41,298.84,15291.0
2018-09-25 14:27:00-04:00,TSLA,2018-09-25,298.84,298.86,298.6941,298.7151,6880.0
2018-09-25 14:28:00-04:00,TSLA,2018-09-25,298.66,298.66,298.33,298.49,4597.0
2018-09-25 14:29:00-04:00,TSLA,2018-09-25,298.49,298.52,298.37,298.43,2500.0
2018-09-25 14:30:00-04:00,TSLA,2018-09-25,298.27,298.4,298.22,298.22,4579.0
2018-09-25 14:31:00-04:00,TSLA,2018-09-25,298.295,298.295,298.0997,298.1554,4293.0
2018-09-25 14:32:00-04:00,TSLA,2018-09-25,298.1525,298.46,298.0665,298.46,3488.0
2018-09-25 14:33:00-04:00,TSLA,2018-09-25,298.46,298.6899,298.39,298.6875,4246.0
2018-09-25 14:34:00-04:00,TSLA,2018-09-25,298.6,298.66,298.4415,298.66,6727.0
2018-09-25 14:35:00-04:00,TSLA,2018-09-25,298.59,298.74,298.59,298.74,2400.0
2018-09-25 14:36:00-04:00,TSLA,2018-09-25,298.6,298.6425,298.5234,298.59,4825.0
2018-09-25 14:37:00-04:00,TSLA,2018-09-25,298.5802,298.75,298.54,298.6686,5513.0
2018-09-25 14:38:00-04:00,TSLA,2018-09-25,298.6,298.69,298.54,298.6,2318.0
2018-09-25 14:39:00-04:00,TSLA,2018-09-25,298.63599999999997,298.675,298.61,298.638,1704.0
2018-09-25 14:40:00-04:00,TSLA,2018-09-25,298.6,298.63,298.5045,298.63,2100.0
2018-09-25 14:41:00-04:00,TSLA,2018-09-25,298.6,298.6,298.4708,298.4708,1000.0
2018-09-25 14:42:00-04:00,TSLA,2018-09-25,298.505,298.55,298.2019,298.2019,4912.0
2018-09-25 14:43:00-04:00,TSLA,2018-09-25,298.155,298.155,297.88,297.955,9519.0
2018-09-25 14:44:00-04:00,TSLA,2018-09-25,298.017,298.05,298.0,298.0082,3200.0
2018-09-25 14:45:00-04:00,TSLA,2018-09-25,297.9204,298.1875,297.9204,298.112,1300.0
2018-09-25 14:46:00-04:00,TSLA,2018-09-25,297.95,298.0452,297.89,298.0452,1525.0
2018-09-25 14:47:00-04:00,TSLA,2018-09-25,298.01,298.01,297.65,297.65,3549.0
2018-09-25 14:48:00-04:00,TSLA,2018-09-25,297.682,297.682,297.3845,297.5,3551.0
2018-09-25 14:49:00-04:00,TSLA,2018-09-25,297.58,297.65,297.57,297.63,2405.0
2018-09-25 14:50:00-04:00,TSLA,2018-09-25,297.63,297.78,297.53,297.6868,14200.0
2018-09-25 14:51:00-04:00,TSLA,2018-09-25,297.7,297.8282,297.6881,297.8282,2390.0
2018-09-25 14:52:00-04:00,TSLA,2018-09-25,297.755,297.755,297.67,297.755,1900.0
2018-09-25 14:53:00-04:00,TSLA,2018-09-25,297.84,297.93,297.8,297.855,2596.0
2018-09-25 14:54:00-04:00,TSLA,2018-09-25,297.78,298.05,297.78,298.01,5610.0
2018-09-25 14:55:00-04:00,TSLA,2018-09-25,298.06,298.1,297.96,298.1,3547.0
2018-09-25 14:56:00-04:00,TSLA,2018-09-25,298.01,298.0508,297.95,298.0508,1788.0
2018-09-25 14:57:00-04:00,TSLA,2018-09-25,298.04,298.3,298.04,298.2505,12555.0
2018-09-25 14:58:00-04:00,TSLA,2018-09-25,298.16,298.22,298.12,298.12,2200.0
2018-09-25 14:59:00-04:00,TSLA,2018-09-25,298.16,298.26,298.04,298.26,3280.0
2018-09-25 15:00:00-04:00,TSLA,2018-09-25,298.36,298.53,298.34,298.5,13276.0
2018-09-25 15:01:00-04:00,TSLA,2018-09-25,298.6282,298.71,298.53,298.7,6202.0
2018-09-25 15:02:00-04:00,TSLA,2018-09-25,298.67,298.75,298.5779,298.75,4268.0
2018-09-25 15:03:00-04:00,TSLA,2018-09-25,298.6711,299.0,298.6711,298.96,17537.0
2018-09-25 15:04:00-04:00,TSLA,2018-09-25,298.9516,298.9933,298.8301,298.89,5741.0
2018-09-25 15:05:00-04:00,TSLA,2018-09-25,298.86,299.07,298.86,299.02,7396.0
2018-09-25 15:06:00-04:00,TSLA,2018-09-25,298.95,299.13,298.9019,299.04,21466.0
2018-09-25 15:07:00-04:00,TSLA,2018-09-25,299.13,299.26,299.13,299.26,8810.0
2018-09-25 15:08:00-04:00,TSLA,2018-09-25,299.1539,299.5,299.08,299.3951,11402.0
2018-09-25 15:09:00-04:00,TSLA,2018-09-25,299.425,299.51,299.36,299.42,3879.0
2018-09-25 15:10:00-04:00,TSLA,2018-09-25,299.415,299.6572,299.38,299.6325,13164.0
2018-09-25 15:11:00-04:00,TSLA,2018-09-25,299.612,299.612,299.47,299.5191,6853.0
2018-09-25 15:12:00-04:00,TSLA,2018-09-25,299.47,299.5399,299.2979,299.33,4442.0
2018-09-25 15:13:00-04:00,TSLA,2018-09-25,299.3751,299.5,299.3227,299.5,8654.0
2018-09-25 15:14:00-04:00,TSLA,2018-09-25,299.5122,299.7,299.4748,299.615,14941.0
2018-09-25 15:15:00-04:00,TSLA,2018-09-25,299.5784,299.5784,299.089,299.18,7400.0
2018-09-25 15:16:00-04:00,TSLA,2018-09-25,299.25,299.25,298.85,298.885,6526.0
2018-09-25 15:17:00-04:00,TSLA,2018-09-25,298.85,299.19,298.85,299.03700000000003,8001.0
2018-09-25 15:18:00-04:00,TSLA,2018-09-25,299.13,299.2774,299.06,299.2774,3605.0
2018-09-25 15:19:00-04:00,TSLA,2018-09-25,299.3155,299.37,299.26,299.35,2350.0
2018-09-25 15:20:00-04:00,TSLA,2018-09-25,299.4,299.47,299.27,299.38,5505.0
2018-09-25 15:21:00-04:00,TSLA,2018-09-25,299.38,299.6,299.37,299.6,8300.0
2018-09-25 15:22:00-04:00,TSLA,2018-09-25,299.62,299.62,299.38,299.41,5516.0
2018-09-25 15:23:00-04:00,TSLA,2018-09-25,299.42,299.7,299.42,299.7,3892.0
2018-09-25 15:24:00-04:00,TSLA,2018-09-25,299.73,299.8,299.675,299.7154,13793.0
2018-09-25 15:25:00-04:00,TSLA,2018-09-25,299.6857,299.99,299.65,299.98,19316.0
2018-09-25 15:26:00-04:00,TSLA,2018-09-25,299.91,299.96,299.8431,299.8431,3746.0
2018-09-25 15:27:00-04:00,TSLA,2018-09-25,299.86,300.36,299.83,300.34,57918.0
2018-09-25 15:28:00-04:00,TSLA,2018-09-25,300.3276,300.58,300.15,300.38,35488.0
2018-09-25 15:29:00-04:00,TSLA,2018-09-25,300.38,300.54,300.1801,300.54,14694.0
2018-09-25 15:30:00-04:00,TSLA,2018-09-25,300.5,300.57,299.8415,299.8415,14317.0
2018-09-25 15:31:00-04:00,TSLA,2018-09-25,299.83099999999996,299.99,299.43,299.67,12670.0
2018-09-25 15:32:00-04:00,TSLA,2018-09-25,299.72,300.22,299.68,300.04,11853.0
2018-09-25 15:33:00-04:00,TSLA,2018-09-25,300.04,300.24,300.0,300.15,19478.0
2018-09-25 15:34:00-04:00,TSLA,2018-09-25,300.07,300.48,300.07,300.46,9914.0
2018-09-25 15:35:00-04:00,TSLA,2018-09-25,300.46,300.5,300.23400000000004,300.23400000000004,6959.0
2018-09-25 15:36:00-04:00,TSLA,2018-09-25,300.3,300.88,300.25,300.87,18172.0
2018-09-25 15:37:00-04:00,TSLA,2018-09-25,300.85,301.04,300.7084,300.94,24516.0
2018-09-25 15:38:00-04:00,TSLA,2018-09-25,300.8834,300.92,300.76,300.8,3983.0
2018-09-25 15:39:00-04:00,TSLA,2018-09-25,300.8091,301.31,300.8091,301.08799999999997,17456.0
2018-09-25 15:40:00-04:00,TSLA,2018-09-25,301.02,301.305,301.02,301.305,11949.0
2018-09-25 15:41:00-04:00,TSLA,2018-09-25,301.18,301.5,301.12,301.42,15430.0
2018-09-25 15:42:00-04:00,TSLA,2018-09-25,301.42,301.86,301.36,301.47,48098.0
2018-09-25 15:43:00-04:00,TSLA,2018-09-25,301.4599,301.8,301.3488,301.5309,14006.0
2018-09-25 15:44:00-04:00,TSLA,2018-09-25,301.5055,301.87,300.5806,300.69,34910.0
2018-09-25 15:45:00-04:00,TSLA,2018-09-25,300.5817,300.8139,300.54,300.5899,8138.0
2018-09-25 15:46:00-04:00,TSLA,2018-09-25,300.52,301.0,300.45,300.97,22171.0
2018-09-25 15:47:00-04:00,TSLA,2018-09-25,300.96,300.96,300.17,300.27,18357.0
2018-09-25 15:48:00-04:00,TSLA,2018-09-25,300.27,300.335,300.0,300.0273,13666.0
2018-09-25 15:49:00-04:00,TSLA,2018-09-25,300.0,300.33,299.7754,299.85,26623.0
2018-09-25 15:50:00-04:00,TSLA,2018-09-25,299.85,300.05,299.7201,299.9,9267.0
2018-09-25 15:51:00-04:00,TSLA,2018-09-25,299.8799,300.36,299.8799,300.34,15268.0
2018-09-25 15:52:00-04:00,TSLA,2018-09-25,300.2156,300.52,300.2156,300.38,11651.0
2018-09-25 15:53:00-04:00,TSLA,2018-09-25,300.41,300.76,300.41,300.74,8840.0
2018-09-25 15:54:00-04:00,TSLA,2018-09-25,300.77,301.0,300.68,300.98,21784.0
2018-09-25 15:55:00-04:00,TSLA,2018-09-25,301.0,301.08,300.85,301.08,27547.0
2018-09-25 15:56:00-04:00,TSLA,2018-09-25,301.07,301.29,300.94,301.19,28368.0
2018-09-25 15:57:00-04:00,TSLA,2018-09-25,301.18,301.36,301.0388,301.36,22623.0
2018-09-25 15:58:00-04:00,TSLA,2018-09-25,301.33,301.4,301.0511,301.4,39037.0
2018-09-25 15:59:00-04:00,TSLA,2018-09-25,301.44,301.62,300.45,301.05,75004.0
2018-09-25 16:00:00-04:00,TSLA,2018-09-25,300.99,300.99,300.99,300.99,47733.0
2018-09-26 09:30:00-04:00,TSLA,2018-09-26,301.91,302.94,301.71,302.405,70803.0
2018-09-26 09:31:00-04:00,TSLA,2018-09-26,302.405,302.405,301.1093,301.3743,17809.0
2018-09-26 09:32:00-04:00,TSLA,2018-09-26,301.35,303.88,301.2,303.2175,54007.0
2018-09-26 09:33:00-04:00,TSLA,2018-09-26,302.96,303.56,302.47,302.71,27344.0
2018-09-26 09:34:00-04:00,TSLA,2018-09-26,302.52,303.11,302.05,303.11,6984.0
2018-09-26 09:35:00-04:00,TSLA,2018-09-26,303.07,303.0892,302.29,302.3,14961.0
2018-09-26 09:36:00-04:00,TSLA,2018-09-26,302.385,303.08,302.2,302.79,14485.0
2018-09-26 09:37:00-04:00,TSLA,2018-09-26,302.65,303.57,302.52,303.3917,35967.0
2018-09-26 09:38:00-04:00,TSLA,2018-09-26,303.39799999999997,304.2,303.39799999999997,303.56,70870.0
2018-09-26 09:39:00-04:00,TSLA,2018-09-26,303.6138,304.31,303.56,303.8,44436.0
2018-09-26 09:40:00-04:00,TSLA,2018-09-26,303.98,304.59,303.0468,303.13,40011.0
2018-09-26 09:41:00-04:00,TSLA,2018-09-26,303.2589,303.35,302.52,302.9826,17440.0
2018-09-26 09:42:00-04:00,TSLA,2018-09-26,302.902,303.33,302.79,303.3084,17337.0
